video_id,title,views,tags,caption_available,subscriber_count,pub_month,pub_day,pub_hour_sin,pub_hour_cos,pub_weekday_sin,pub_weekday_cos,cat_23,duration_sec,popular,definition
Z7S8_GraO9k,군대리아,3768325,숏박스|스케치코미디|개그,0,3580000,3,7,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,549,1,1
X6oDE2VG44M,하 빡세 다 네 고왕 김원 훈 첫 출근 네 고왕 Ep 0,160783,네고왕|내고|기업리뷰|제품리뷰|김원훈|명재현|내고왕|숏박스|엄지윤|황광희|홍현희|장영란|네고|보넥도|조진세,1,1370000,3,13,-1.0,-1.8369701987210287e-16,0.4338837391175582,-0.900968867902419,1,947,0,1
QwPlnCE53Gs,짜장면 vs 짬뽕,1057261,숏무비|숏박스|너덜트|류근일|장기영|숏코미디|임우일|180초,0,517000,3,10,-0.8660254037844385,-0.5000000000000004,0.0,1.0,1,406,0,1
x4vLxR_7dFI,한국 에서 귀국 선물 로 이탈리아 장모님 께 삼성 갤럭시 S 25 를 드렸더니 그리고 선물 보따리 한 가득,281437,amwf|international couple|amwf Korea|International couple Korean|Korean husband|Korean boyfriend|Travel in Korea|Travel vlog|First time in Korea|국제커플|국제연애|국제부부|외국인 여친|이탈리아 여자|이탈리아 아내|이탈리아 여친|mozzarella girl|모짜렐라걸|이탈리아 아재|외국인 한국 반응|외국인 반응|이탈리아 장인|외국인 강남 반응|이탈리아 장인어른|외국인 한식 반응|외국인 굴 반응|여행유투버|이탈리아 아저씨|해외반응|시트콤|어서와 한국은 처음이지|한국여행|먹방|korea travel|여행|Korea mukbang|외국인 먹방|부모님 유튜브 수익금|삼성 폰 선물|갤럭시 s25 선물|외국인 갤럭시 반응|외국인 갤럭시 선물,1,376000,3,11,0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,1,2366,0,1
Z7S8_GraO9k,군대리아,3890969,숏박스|스케치코미디|개그,0,3580000,3,7,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,549,1,1
X6oDE2VG44M,하 빡세 다 네 고왕 김원 훈 첫 출근 네 고왕 Ep 0,271027,네고왕|내고|기업리뷰|제품리뷰|김원훈|명재현|내고왕|숏박스|엄지윤|황광희|홍현희|장영란|네고|보넥도|조진세,1,1370000,3,13,-1.0,-1.8369701987210287e-16,0.4338837391175582,-0.900968867902419,1,947,0,1
eELPm0IUNtM,EN 포켓 형 은 핑계 고 EP 71,4663274,뜬뜬|유재석|김광규|이서진|꽝뀨 형|지석진|지편한세상|수건케이크|쫀득쿠키|필립스|필립스 라떼고|필립스 라떼고 3300|포켓형|포켓남|포켓브라더스|MZ유행|MZ유행간식|금쪽이|gd|지드래곤|치질 방석|치질|치루|도넛 방석|자라 세일|드라마 혼|드라마|환상의 커플|공 실장|만 나이 계산|미미 계산법|나이 버튼|런닝맨|runningman|생일 축하|서진이네|삼시세끼|자기전에|서진위키|유르미온느|아주대 경영학과|주식|요즘 국내 주식|요즘 해외 주식|얼라이브|풍향고|이서진 핑계고|김광규 핑계고|포켓형 핑계고|핑계고|AI|건강|병원|워라밸|키오스크|택시 기사|공포 택시|미국 콜라|미국 핫도그|테슬 비니,1,2780000,3,8,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,4105,1,1
QwPlnCE53Gs,짜장면 vs 짬뽕,1137958,숏무비|숏박스|너덜트|류근일|장기영|숏코미디|임우일|180초,0,517000,3,10,-0.8660254037844385,-0.5000000000000004,0.0,1.0,1,406,0,1
x4vLxR_7dFI,한국 에서 귀국 선물 로 이탈리아 장모님 께 삼성 갤럭시 S 25 를 드렸더니 그리고 선물 보따리 한 가득,303207,amwf|international couple|amwf Korea|International couple Korean|Korean husband|Korean boyfriend|Travel in Korea|Travel vlog|First time in Korea|국제커플|국제연애|국제부부|외국인 여친|이탈리아 여자|이탈리아 아내|이탈리아 여친|mozzarella girl|모짜렐라걸|이탈리아 아재|외국인 한국 반응|외국인 반응|이탈리아 장인|외국인 강남 반응|이탈리아 장인어른|외국인 한식 반응|외국인 굴 반응|여행유투버|이탈리아 아저씨|해외반응|시트콤|어서와 한국은 처음이지|한국여행|먹방|korea travel|여행|Korea mukbang|외국인 먹방|부모님 유튜브 수익금|삼성 폰 선물|갤럭시 s25 선물|외국인 갤럭시 반응|외국인 갤럭시 선물,1,376000,3,11,0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,1,2366,0,1
Z7S8_GraO9k,군대리아,4017656,숏박스|스케치코미디|개그,0,3580000,3,7,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,549,1,1
6YPrbka9YoA,글로벌 진출 은 핑계 고 EP 72,2621867,뜬뜬|핑계고|유재석|이병헌|양세찬|아워홈온더고|온더고도시락|회추핑|오징어제육덮밥|토마토주스|명예계원|쑥쑥|흔한직장인|BH 엔터|BH 워크숍|해외 워크숍|박보영|번지점프를하다|올인|광해|마임|마임병헌|이병헌 밈|이병헌 짤|이병헌 아 안돼|안돼|아 안돼|싸이|신동엽|SNL 코리아|짠한형|I Luv It 뮤비|오징어게임|오징어게임2|넷플릭스|프론트맨|frontman|Squid Game|오스카 시상식|이병헌 오스카|알 파치노|마누엘|밈스타|이병헌 유퀴즈|피렌체|로제|켈리 클락슨 쇼|로제 아파트|임시완 프로방문러|영화 승부|승부|조훈현|이창호|휴머니즘|유머|아재개그|AZ개그|한석규|짜장면 7초|짜장면 빨리먹기|팔씨름|팔씨름 대회|이병헌 셀카|아놀드 슈왈제네거 집|오버더톱,1,2780000,3,15,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,3935,1,1
hFywmk9WLec,오랜만 고품격 독서 감상 회 다독다독 ep 5,190739,코미디|개그|라이브코미디|comedy|korea comedy|유병재|문상훈|유규선|웹예능|문학의밤,0,1690000,3,14,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,1,1272,0,1
qqlI_3dBewY,니 가 왜 여기 서 나와,1254571,동영상|공유|카메라폰|동영상폰|무료|올리기|스케치코미디|개그|코믹숏무비|김규남|윤태용|윤혁준,1,1970000,3,15,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1,421,0,1
QwPlnCE53Gs,짜장면 vs 짬뽕,1202701,숏무비|숏박스|너덜트|류근일|장기영|숏코미디|임우일|180초,0,517000,3,10,-0.8660254037844385,-0.5000000000000004,0.0,1.0,1,406,0,1
x4vLxR_7dFI,한국 에서 귀국 선물 로 이탈리아 장모님 께 삼성 갤럭시 S 25 를 드렸더니 그리고 선물 보따리 한 가득,320223,amwf|international couple|amwf Korea|International couple Korean|Korean husband|Korean boyfriend|Travel in Korea|Travel vlog|First time in Korea|국제커플|국제연애|국제부부|외국인 여친|이탈리아 여자|이탈리아 아내|이탈리아 여친|mozzarella girl|모짜렐라걸|이탈리아 아재|외국인 한국 반응|외국인 반응|이탈리아 장인|외국인 강남 반응|이탈리아 장인어른|외국인 한식 반응|외국인 굴 반응|여행유투버|이탈리아 아저씨|해외반응|시트콤|어서와 한국은 처음이지|한국여행|먹방|korea travel|여행|Korea mukbang|외국인 먹방|부모님 유튜브 수익금|삼성 폰 선물|갤럭시 s25 선물|외국인 갤럭시 반응|외국인 갤럭시 선물,1,376000,3,11,0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,1,2366,0,1
Z7S8_GraO9k,군대리아,4110417,숏박스|스케치코미디|개그,0,3580000,3,7,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,549,1,1
6YPrbka9YoA,EN 글로벌 진출 은 핑계 고 EP 72,3333014,뜬뜬|핑계고|유재석|이병헌|양세찬|아워홈온더고|온더고도시락|회추핑|오징어제육덮밥|토마토주스|명예계원|쑥쑥|흔한직장인|BH 엔터|BH 워크숍|해외 워크숍|박보영|번지점프를하다|올인|광해|마임|마임병헌|이병헌 밈|이병헌 짤|이병헌 아 안돼|안돼|아 안돼|싸이|신동엽|SNL 코리아|짠한형|I Luv It 뮤비|오징어게임|오징어게임2|넷플릭스|프론트맨|frontman|Squid Game|오스카 시상식|이병헌 오스카|알 파치노|마누엘|밈스타|이병헌 유퀴즈|피렌체|로제|켈리 클락슨 쇼|로제 아파트|임시완 프로방문러|영화 승부|승부|조훈현|이창호|휴머니즘|유머|아재개그|AZ개그|한석규|짜장면 7초|짜장면 빨리먹기|팔씨름|팔씨름 대회|이병헌 셀카|아놀드 슈왈제네거 집|오버더톱,1,2780000,3,15,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,3935,1,1
qqlI_3dBewY,니 가 왜 여기 서 나와,1468981,동영상|공유|카메라폰|동영상폰|무료|올리기|스케치코미디|개그|코믹숏무비|김규남|윤태용|윤혁준,1,1970000,3,15,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1,421,0,1
Vj77kwKFKqk,가비 찰스 엔 터 왜 샀나 청문회,594142,코미디|개그|라이브코미디|comedy|korea comedy|유병재|문상훈|유규선|웹예능|문학의밤,0,1690000,3,17,-0.9659258262890684,-0.2588190451025206,0.0,1.0,1,2040,0,1
6YPrbka9YoA,EN 글로벌 진출 은 핑계 고 EP 72,3768722,뜬뜬|핑계고|유재석|이병헌|양세찬|아워홈온더고|온더고도시락|회추핑|오징어제육덮밥|토마토주스|명예계원|쑥쑥|흔한직장인|BH 엔터|BH 워크숍|해외 워크숍|박보영|번지점프를하다|올인|광해|마임|마임병헌|이병헌 밈|이병헌 짤|이병헌 아 안돼|안돼|아 안돼|싸이|신동엽|SNL 코리아|짠한형|I Luv It 뮤비|오징어게임|오징어게임2|넷플릭스|프론트맨|frontman|Squid Game|오스카 시상식|이병헌 오스카|알 파치노|마누엘|밈스타|이병헌 유퀴즈|피렌체|로제|켈리 클락슨 쇼|로제 아파트|임시완 프로방문러|영화 승부|승부|조훈현|이창호|휴머니즘|유머|아재개그|AZ개그|한석규|짜장면 7초|짜장면 빨리먹기|팔씨름|팔씨름 대회|이병헌 셀카|아놀드 슈왈제네거 집|오버더톱,1,2780000,3,15,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,3935,1,1
qqlI_3dBewY,니 가 왜 여기 서 나와,1578700,동영상|공유|카메라폰|동영상폰|무료|올리기|스케치코미디|개그|코믹숏무비|김규남|윤태용|윤혁준,1,1970000,3,15,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1,421,0,1
oRM-5N3sQlA,송은이 의 형부 가 될지도 모르는 황동주 와 한 차로 가 EP 45,426854,송은이|songeuni|비밀보장|비보|컨텐츠랩비보|이영자|황동주|오만추|오래된만남을추구|연애|결혼|김숙|구본승,1,855000,3,18,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1,1188,0,1
Vj77kwKFKqk,가비 찰스 엔 터 왜 샀나 청문회,801692,코미디|개그|라이브코미디|comedy|korea comedy|유병재|문상훈|유규선|웹예능|문학의밤,0,1690000,3,17,-0.9659258262890684,-0.2588190451025206,0.0,1.0,1,2040,0,1
qqlI_3dBewY,니 가 왜 여기 서 나와,1645365,동영상|공유|카메라폰|동영상폰|무료|올리기|스케치코미디|개그|코믹숏무비|김규남|윤태용|윤혁준,1,1970000,3,15,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1,421,0,1
oRM-5N3sQlA,송은이 의 형부 가 될지도 모르는 황동주 와 한 차로 가 EP 45,559984,송은이|songeuni|비밀보장|비보|컨텐츠랩비보|이영자|황동주|오만추|오래된만남을추구|연애|결혼|김숙|구본승,1,855000,3,18,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1,1188,0,1
Vj77kwKFKqk,가비 찰스 엔 터 왜 샀나 청문회,920173,코미디|개그|라이브코미디|comedy|korea comedy|유병재|문상훈|유규선|웹예능|문학의밤,0,1690000,3,17,-0.9659258262890684,-0.2588190451025206,0.0,1.0,1,2040,0,1
AqYkxk_s-hQ,아 재개 그 배틀 6 편 아 재개 그 진짤루 예요 가짤루 예요 feat 임하룡 송하영,394576,꼰대희|김대희|밥묵자|스케치코미디|먹방|코미디|꽁트|콩트|mukbang|같이묵자|아재개그|아재개그배틀|혼밥묵자|아재|프로미스나인|아이돌|여돌,0,1940000,3,19,-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,1,813,0,1
kDmgyoMJvqg,이사 한 집 드디어 공개 자녀 둘 육아 맘 랜 선집 들 이 살림 주방 꿀템 육아 브이 로그,175741,종지부부|임신|출산|육아브이로그|이사|랜선집들이|집들이|주방용품|꿀템,0,584000,3,20,-1.0,-1.8369701987210287e-16,0.4338837391175582,-0.900968867902419,1,985,0,1
oRM-5N3sQlA,송은이 의 형부 가 될지도 모르는 황동주 와 한 차로 가 EP 45,634770,송은이|songeuni|비밀보장|비보|컨텐츠랩비보|이영자|황동주|오만추|오래된만남을추구|연애|결혼|김숙|구본승,1,855000,3,18,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1,1188,0,1
Vj77kwKFKqk,가비 찰스 엔 터 왜 샀나 청문회,1031401,코미디|개그|라이브코미디|comedy|korea comedy|유병재|문상훈|유규선|웹예능|문학의밤,0,1690000,3,17,-0.9659258262890684,-0.2588190451025206,0.0,1.0,1,2040,0,1
AqYkxk_s-hQ,아 재개 그 배틀 6 편 아 재개 그 진짤루 예요 가짤루 예요 feat 임하룡 송하영,583193,꼰대희|김대희|밥묵자|스케치코미디|먹방|코미디|꽁트|콩트|mukbang|같이묵자|아재개그|아재개그배틀|혼밥묵자|아재|프로미스나인|아이돌|여돌,0,1940000,3,19,-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,1,813,0,1
kDmgyoMJvqg,이사 한 집 드디어 공개 자녀 둘 육아 맘 랜 선집 들 이 살림 주방 꿀템 육아 브이 로그,231201,종지부부|임신|출산|육아브이로그|이사|랜선집들이|집들이|주방용품|꿀템,0,584000,3,20,-1.0,-1.8369701987210287e-16,0.4338837391175582,-0.900968867902419,1,985,0,1
AqYkxk_s-hQ,아 재개 그 배틀 6 편 아 재개 그 진짤루 예요 가짤루 예요 feat 임하룡 송하영,771565,꼰대희|김대희|밥묵자|스케치코미디|먹방|코미디|꽁트|콩트|mukbang|같이묵자|아재개그|아재개그배틀|혼밥묵자|아재|프로미스나인|아이돌|여돌,0,1940000,3,19,-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,1,813,0,1
Vj77kwKFKqk,가비 찰스 엔 터 왜 샀나 청문회,1124011,코미디|개그|라이브코미디|comedy|korea comedy|유병재|문상훈|유규선|웹예능|문학의밤,0,1690000,3,17,-0.9659258262890684,-0.2588190451025206,0.0,1.0,1,2040,0,1
oRM-5N3sQlA,송은이 의 형부 가 될지도 모르는 황동주 와 한 차로 가 EP 45,691933,송은이|songeuni|비밀보장|비보|컨텐츠랩비보|이영자|황동주|오만추|오래된만남을추구|연애|결혼|김숙|구본승,1,855000,3,18,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1,1188,0,1
IGxXGT3Mte8,아 맞다 나 오늘 생일 이지,2096835,숏박스|스케치코미디|개그,0,3580000,3,21,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,517,0,1
G241UC2Gfgk,일 하기 싫다,1217546,동영상|공유|카메라폰|동영상폰|무료|올리기|스케치코미디|개그|코믹숏무비|김규남|윤태용|윤혁준,1,1970000,3,22,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1,356,0,1
TMF3_Lw0Zn4,소고기 짜파게티 를 처음 먹어 본 이탈리아인 들 의 반응,498936,amwf|international couple|amwf Korea|International couple Korean|Korean husband|Korean boyfriend|Travel in Korea|Travel vlog|First time in Korea|국제커플|국제연애|국제부부|외국인 여친|이탈리아 여자|이탈리아 아내|이탈리아 여친|mozzarella girl|모짜렐라걸|이탈리아 아재|외국인 한국 반응|외국인 반응|이탈리아 장인|외국인 강남 반응|이탈리아 장인어른|외국인 한식 반응|외국인 굴 반응|여행유투버|이탈리아 아저씨|해외반응|시트콤|어서와 한국은 처음이지|한국여행|먹방|korea travel|여행|Korea mukbang|외국인 먹방|외국인 한식 먹방|외국인 짜파게티 반응|Jjapagetthi mukbang,1,376000,3,21,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,1,1521,0,1
kDmgyoMJvqg,이사 한 집 드디어 공개 자녀 둘 육아 맘 랜 선집 들 이 살림 주방 꿀템 육아 브이 로그,258099,종지부부|임신|출산|육아브이로그|이사|랜선집들이|집들이|주방용품|꿀템,0,584000,3,20,-1.0,-1.8369701987210287e-16,0.4338837391175582,-0.900968867902419,1,985,0,1
AqYkxk_s-hQ,아 재개 그 배틀 6 편 아 재개 그 진짤루 예요 가짤루 예요 feat 임하룡 송하영,884837,꼰대희|김대희|밥묵자|스케치코미디|먹방|코미디|꽁트|콩트|mukbang|같이묵자|아재개그|아재개그배틀|혼밥묵자|아재|프로미스나인|아이돌|여돌,0,1940000,3,19,-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,1,813,0,1
Vj77kwKFKqk,가비 찰스 엔 터 왜 샀나 청문회,1199388,코미디|개그|라이브코미디|comedy|korea comedy|유병재|문상훈|유규선|웹예능|문학의밤,0,1690000,3,17,-0.9659258262890684,-0.2588190451025206,0.0,1.0,1,2040,0,1
OL4VKKc1c5g,넓은 집 이사해 놓고 안방 만 쓰는 강민석 집 에서 몰래 72시간 동안 기생 하기,994683,NoTag,1,2040000,3,22,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,1,1426,0,1
IGxXGT3Mte8,아 맞다 나 오늘 생일 이지,2258893,숏박스|스케치코미디|개그,0,3580000,3,21,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,517,1,1
G241UC2Gfgk,일 하기 싫다,1443692,동영상|공유|카메라폰|동영상폰|무료|올리기|스케치코미디|개그|코믹숏무비|김규남|윤태용|윤혁준,1,1970000,3,22,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1,356,0,1
TMF3_Lw0Zn4,소고기 짜파게티 를 처음 먹어 본 이탈리아인 들 의 반응,604558,amwf|international couple|amwf Korea|International couple Korean|Korean husband|Korean boyfriend|Travel in Korea|Travel vlog|First time in Korea|국제커플|국제연애|국제부부|외국인 여친|이탈리아 여자|이탈리아 아내|이탈리아 여친|mozzarella girl|모짜렐라걸|이탈리아 아재|외국인 한국 반응|외국인 반응|이탈리아 장인|외국인 강남 반응|이탈리아 장인어른|외국인 한식 반응|외국인 굴 반응|여행유투버|이탈리아 아저씨|해외반응|시트콤|어서와 한국은 처음이지|한국여행|먹방|korea travel|여행|Korea mukbang|외국인 먹방|외국인 한식 먹방|외국인 짜파게티 반응|Jjapagetthi mukbang,1,376000,3,21,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,1,1521,0,1
